tag,step,wall_time,value
val/imagenet-noise_psnr,85,1768740891.7828388,20.137746810913086
val/imagenet-noise_psnr,86,1768740912.6582248,21.031484603881836
val/imagenet-noise_psnr,87,1768740934.2463624,19.83197784423828
val/imagenet-noise_psnr,88,1768740955.3466165,17.916305541992188
val/imagenet-noise_psnr,89,1768740975.9196477,18.9440860748291
val/imagenet-noise_psnr,90,1768741000.531903,19.687162399291992
val/imagenet-noise_psnr,91,1768741021.926978,20.11223793029785
val/imagenet-noise_psnr,92,1768741042.32526,20.884538650512695
val/imagenet-noise_psnr,93,1768741063.1318402,19.984521865844727
val/imagenet-noise_psnr,94,1768741083.0563636,19.581544876098633
val/imagenet-noise_psnr,95,1768741104.7967987,19.216808319091797
val/imagenet-noise_psnr,96,1768741124.922406,20.7268123626709
val/imagenet-noise_psnr,97,1768741144.9898214,19.648906707763672
val/imagenet-noise_psnr,98,1768741165.321138,20.01424789428711
val/imagenet-noise_psnr,99,1768741186.482692,16.861080169677734
val/imagenet-noise_ssim,0,1768739103.1563652,0.4433290660381317
val/imagenet-noise_ssim,1,1768739125.208322,0.5423251390457153
val/imagenet-noise_ssim,2,1768739148.4289787,0.5373910069465637
val/imagenet-noise_ssim,3,1768739169.1595132,0.5668113827705383
val/imagenet-noise_ssim,4,1768739190.0783432,0.524156928062439
val/imagenet-noise_ssim,5,1768739211.6906643,0.5527523159980774
val/imagenet-noise_ssim,6,1768739233.488553,0.5935202836990356
val/imagenet-noise_ssim,7,1768739253.7862916,0.61441570520401
val/imagenet-noise_ssim,8,1768739275.3291914,0.6111258864402771
val/imagenet-noise_ssim,9,1768739296.7744708,0.6190968155860901
val/imagenet-noise_ssim,10,1768739317.2568219,0.6061264872550964
val/imagenet-noise_ssim,11,1768739338.598561,0.622088611125946
val/imagenet-noise_ssim,12,1768739359.057003,0.6397812962532043
val/imagenet-noise_ssim,13,1768739381.017871,0.640373706817627
val/imagenet-noise_ssim,14,1768739400.5893893,0.639039933681488
val/imagenet-noise_ssim,15,1768739420.9302099,0.6322507262229919
val/imagenet-noise_ssim,16,1768739441.4202535,0.6391317844390869
val/imagenet-noise_ssim,17,1768739464.8433566,0.6223177313804626
val/imagenet-noise_ssim,18,1768739486.14426,0.6505797505378723
val/imagenet-noise_ssim,19,1768739506.3463504,0.6583812832832336
val/imagenet-noise_ssim,20,1768739526.1367865,0.6009712219238281
val/imagenet-noise_ssim,21,1768739547.292767,0.6613147258758545
val/imagenet-noise_ssim,22,1768739569.2974913,0.6346360445022583
val/imagenet-noise_ssim,23,1768739590.7614996,0.6776723861694336
val/imagenet-noise_ssim,24,1768739612.2955918,0.6625126600265503
val/imagenet-noise_ssim,25,1768739633.7234888,0.6485876441001892
val/imagenet-noise_ssim,26,1768739655.7469869,0.6210891008377075
val/imagenet-noise_ssim,27,1768739675.408461,0.6155092716217041
val/imagenet-noise_ssim,28,1768739696.0401998,0.652379035949707
val/imagenet-noise_ssim,29,1768739716.0752351,0.6599835753440857
val/imagenet-noise_ssim,30,1768739736.5566344,0.659315824508667
val/imagenet-noise_ssim,31,1768739756.3004034,0.5798097252845764
val/imagenet-noise_ssim,32,1768739776.8318899,0.6210677623748779
val/imagenet-noise_ssim,33,1768739797.2816606,0.653084397315979
val/imagenet-noise_ssim,34,1768739819.3468752,0.6402423977851868
val/imagenet-noise_ssim,35,1768739838.975345,0.6705032587051392
val/imagenet-noise_ssim,36,1768739859.779719,0.638623058795929
val/imagenet-noise_ssim,37,1768739880.797416,0.6244468092918396
val/imagenet-noise_ssim,38,1768739901.9749105,0.6743175983428955
val/imagenet-noise_ssim,39,1768739923.5987768,0.6732720136642456
val/imagenet-noise_ssim,40,1768739943.733224,0.6688042879104614
val/imagenet-noise_ssim,41,1768739963.430456,0.6490813493728638
val/imagenet-noise_ssim,42,1768739983.673555,0.6454004049301147
val/imagenet-noise_ssim,43,1768740003.2337372,0.6759137511253357
val/imagenet-noise_ssim,44,1768740025.016708,0.639616847038269
val/imagenet-noise_ssim,45,1768740046.7868335,0.6694750189781189
val/imagenet-noise_ssim,46,1768740068.7514298,0.6515632271766663
val/imagenet-noise_ssim,47,1768740088.9046433,0.6622479557991028
val/imagenet-noise_ssim,48,1768740110.5112355,0.6718277931213379
val/imagenet-noise_ssim,49,1768740130.988985,0.6360622644424438
val/imagenet-noise_ssim,50,1768740150.795684,0.6551543474197388
val/imagenet-noise_ssim,51,1768740171.703134,0.6830098032951355
val/imagenet-noise_ssim,52,1768740192.4346795,0.681834876537323
val/imagenet-noise_ssim,53,1768740213.6064777,0.6540195345878601
val/imagenet-noise_ssim,54,1768740233.7825994,0.6855783462524414
val/imagenet-noise_ssim,55,1768740254.3791552,0.6845118403434753
val/imagenet-noise_ssim,56,1768740276.2847207,0.6736194491386414
val/imagenet-noise_ssim,57,1768740298.0343523,0.6644306182861328
val/imagenet-noise_ssim,58,1768740318.7842958,0.6972421407699585
val/imagenet-noise_ssim,59,1768740339.9555569,0.6284263134002686
val/imagenet-noise_ssim,60,1768740361.8474276,0.6702355742454529
val/imagenet-noise_ssim,61,1768740384.6510978,0.6264249086380005
val/imagenet-noise_ssim,62,1768740404.6787896,0.6922690868377686
val/imagenet-noise_ssim,63,1768740424.7230246,0.6912559866905212
val/imagenet-noise_ssim,64,1768740445.8607247,0.6401538252830505
val/imagenet-noise_ssim,65,1768740466.4735897,0.6542635560035706
val/imagenet-noise_ssim,66,1768740489.331419,0.7017310261726379
val/imagenet-noise_ssim,67,1768740512.412329,0.6916888952255249
val/imagenet-noise_ssim,68,1768740533.682208,0.6932036876678467
val/imagenet-noise_ssim,69,1768740554.012042,0.6962387561798096
val/imagenet-noise_ssim,70,1768740577.6884742,0.6514564156532288
val/imagenet-noise_ssim,71,1768740598.53905,0.6926193237304688
val/imagenet-noise_ssim,72,1768740619.7770138,0.6493619680404663
val/imagenet-noise_ssim,73,1768740640.421839,0.6768889427185059
val/imagenet-noise_ssim,74,1768740661.639638,0.6944364309310913
val/imagenet-noise_ssim,75,1768740681.8311157,0.691363513469696
val/imagenet-noise_ssim,76,1768740702.9812198,0.6844691038131714
val/imagenet-noise_ssim,77,1768740724.148555,0.6771928071975708
val/imagenet-noise_ssim,78,1768740744.1267169,0.6970968246459961
val/imagenet-noise_ssim,79,1768740766.012424,0.6899737119674683
val/imagenet-noise_ssim,80,1768740786.630611,0.7056523561477661
val/imagenet-noise_ssim,81,1768740806.4625938,0.7077706456184387
val/imagenet-noise_ssim,82,1768740829.041157,0.669562041759491
val/imagenet-noise_ssim,83,1768740849.9923918,0.6954052448272705
val/imagenet-noise_ssim,84,1768740871.8382957,0.6957421898841858
val/imagenet-noise_ssim,85,1768740891.7828553,0.6969823241233826
val/imagenet-noise_ssim,86,1768740912.6582377,0.7120773792266846
val/imagenet-noise_ssim,87,1768740934.2463715,0.6856138110160828
val/imagenet-noise_ssim,88,1768740955.3466272,0.6493181586265564
val/imagenet-noise_ssim,89,1768740975.919661,0.6721585392951965
val/imagenet-noise_ssim,90,1768741000.5319118,0.6869468092918396
val/imagenet-noise_ssim,91,1768741021.9269977,0.6961119771003723
val/imagenet-noise_ssim,92,1768741042.3252687,0.7076374292373657
val/imagenet-noise_ssim,93,1768741063.1318493,0.6913102865219116
val/imagenet-noise_ssim,94,1768741083.056375,0.6846923828125
val/imagenet-noise_ssim,95,1768741104.7968335,0.6771417260169983
val/imagenet-noise_ssim,96,1768741124.9224145,0.7056296467781067
val/imagenet-noise_ssim,97,1768741144.9898345,0.6862749457359314
val/imagenet-noise_ssim,98,1768741165.3211558,0.6917433142662048
val/imagenet-noise_ssim,99,1768741186.482701,0.6199760437011719
val/imagenet-weather_psnr,0,1768739103.1563864,14.730814933776855
val/imagenet-weather_psnr,1,1768739125.2083454,11.127870559692383
val/imagenet-weather_psnr,2,1768739148.4290426,12.416667938232422
val/imagenet-weather_psnr,3,1768739169.159532,12.109407424926758
val/imagenet-weather_psnr,4,1768739190.0784097,13.451774597167969
val/imagenet-weather_psnr,5,1768739211.6907318,13.465353965759277
val/imagenet-weather_psnr,6,1768739233.4885936,13.430289268493652
val/imagenet-weather_psnr,7,1768739253.786312,12.32384204864502
val/imagenet-weather_psnr,8,1768739275.3292127,12.845720291137695
val/imagenet-weather_psnr,9,1768739296.774547,12.46230411529541
val/imagenet-weather_psnr,10,1768739317.256853,12.68034839630127
val/imagenet-weather_psnr,11,1768739338.5985787,12.50997543334961
val/imagenet-weather_psnr,12,1768739359.0570757,12.297905921936035
val/imagenet-weather_psnr,13,1768739381.017888,12.056931495666504
val/imagenet-weather_psnr,14,1768739400.5894785,12.942178726196289
val/imagenet-weather_psnr,15,1768739420.9302332,13.626203536987305
val/imagenet-weather_psnr,16,1768739441.4202812,12.72999382019043
val/imagenet-weather_psnr,17,1768739464.843423,13.452007293701172
val/imagenet-weather_psnr,18,1768739486.144325,12.521771430969238
val/imagenet-weather_psnr,19,1768739506.3463771,13.09101676940918
val/imagenet-weather_psnr,20,1768739526.1368346,13.769335746765137
val/imagenet-weather_psnr,21,1768739547.2927883,13.497943878173828
val/imagenet-weather_psnr,22,1768739569.2975595,13.739497184753418
val/imagenet-weather_psnr,23,1768739590.76153,11.440489768981934
val/imagenet-weather_psnr,24,1768739612.2956188,12.151225090026855
val/imagenet-weather_psnr,25,1768739633.723514,12.630805969238281
val/imagenet-weather_psnr,26,1768739655.7470143,13.942131042480469
val/imagenet-weather_psnr,27,1768739675.40851,15.042023658752441
val/imagenet-weather_psnr,28,1768739696.0402267,12.818168640136719
val/imagenet-weather_psnr,29,1768739716.0753143,12.876938819885254
val/imagenet-weather_psnr,30,1768739736.5566797,13.125228881835938
val/imagenet-weather_psnr,31,1768739756.3004735,14.60212516784668
val/imagenet-weather_psnr,32,1768739776.8319561,15.133932113647461
val/imagenet-weather_psnr,33,1768739797.2816906,12.640203475952148
val/imagenet-weather_psnr,34,1768739819.3469138,14.2747802734375
val/imagenet-weather_psnr,35,1768739838.9753628,14.07440185546875
val/imagenet-weather_psnr,36,1768739859.7797475,14.076273918151855
val/imagenet-weather_psnr,37,1768739880.7974389,13.829818725585938
val/imagenet-weather_psnr,38,1768739901.974984,12.150924682617188
val/imagenet-weather_psnr,39,1768739923.598852,13.629045486450195
val/imagenet-weather_psnr,40,1768739943.733286,13.64879322052002
val/imagenet-weather_psnr,41,1768739963.430477,14.507537841796875
val/imagenet-weather_psnr,42,1768739983.6735806,14.534156799316406
val/imagenet-weather_psnr,43,1768740003.2337658,13.542110443115234
val/imagenet-weather_psnr,44,1768740025.0167265,14.616470336914062
val/imagenet-weather_psnr,45,1768740046.7868586,14.072907447814941
val/imagenet-weather_psnr,46,1768740068.7514975,14.878494262695312
val/imagenet-weather_psnr,47,1768740088.9046662,13.942744255065918
val/imagenet-weather_psnr,48,1768740110.511258,13.779419898986816
val/imagenet-weather_psnr,49,1768740130.9890494,14.663874626159668
val/imagenet-weather_psnr,50,1768740150.7957065,14.320290565490723
val/imagenet-weather_psnr,51,1768740171.7032034,13.913223266601562
val/imagenet-weather_psnr,52,1768740192.4347198,13.220605850219727
val/imagenet-weather_psnr,53,1768740213.6064994,14.574315071105957
val/imagenet-weather_psnr,54,1768740233.7826247,13.699695587158203
val/imagenet-weather_psnr,55,1768740254.3791869,13.54539680480957
val/imagenet-weather_psnr,56,1768740276.2847373,12.925634384155273
val/imagenet-weather_psnr,57,1768740298.0343747,14.019927024841309
val/imagenet-weather_psnr,58,1768740318.7843246,12.999224662780762
val/imagenet-weather_psnr,59,1768740339.9556184,14.6890287399292
val/imagenet-weather_psnr,60,1768740361.8474457,14.019351959228516
val/imagenet-weather_psnr,61,1768740384.6511223,15.722877502441406
val/imagenet-weather_psnr,62,1768740404.678816,13.170631408691406
val/imagenet-weather_psnr,63,1768740424.7230892,13.950757026672363
val/imagenet-weather_psnr,64,1768740445.860742,14.99234390258789
val/imagenet-weather_psnr,65,1768740466.4736543,14.85045337677002
val/imagenet-weather_psnr,66,1768740489.3314402,13.072367668151855
val/imagenet-weather_psnr,67,1768740512.4123478,13.729433059692383
val/imagenet-weather_psnr,68,1768740533.682225,13.088323593139648
val/imagenet-weather_psnr,69,1768740554.0121129,13.545233726501465
val/imagenet-weather_psnr,70,1768740577.688499,14.978671073913574
val/imagenet-weather_psnr,71,1768740598.5391166,13.417675971984863
val/imagenet-weather_psnr,72,1768740619.777079,15.28454303741455
val/imagenet-weather_psnr,73,1768740640.421883,14.642932891845703
val/imagenet-weather_psnr,74,1768740661.6396558,13.666130065917969
val/imagenet-weather_psnr,75,1768740681.8311586,14.122710227966309
val/imagenet-weather_psnr,76,1768740702.9812422,13.884004592895508
val/imagenet-weather_psnr,77,1768740724.1486223,14.02964973449707
val/imagenet-weather_psnr,78,1768740744.1267347,13.830143928527832
val/imagenet-weather_psnr,79,1768740766.0124414,13.88825798034668
val/imagenet-weather_psnr,80,1768740786.6306372,13.460084915161133
val/imagenet-weather_psnr,81,1768740806.4626188,12.400373458862305
val/imagenet-weather_psnr,82,1768740829.0411804,14.85009479522705
val/imagenet-weather_psnr,83,1768740849.9924102,13.698607444763184
val/imagenet-weather_psnr,84,1768740871.8383489,13.35782527923584
val/imagenet-weather_psnr,85,1768740891.7828846,13.975292205810547
val/imagenet-weather_psnr,86,1768740912.6582615,12.733784675598145
val/imagenet-weather_psnr,87,1768740934.2463894,14.135638236999512
val/imagenet-weather_psnr,88,1768740955.3466487,15.66551685333252
val/imagenet-weather_psnr,89,1768740975.9196875,14.812896728515625
val/imagenet-weather_psnr,90,1768741000.5319285,14.391873359680176
val/imagenet-weather_psnr,91,1768741021.9270368,13.878983497619629
val/imagenet-weather_psnr,92,1768741042.3252854,12.820002555847168
val/imagenet-weather_psnr,93,1768741063.1318655,14.168789863586426
val/imagenet-weather_psnr,94,1768741083.0563982,14.359682083129883
val/imagenet-weather_psnr,95,1768741104.7969007,14.627126693725586
val/imagenet-weather_psnr,96,1768741124.9224312,13.208149909973145
val/imagenet-weather_psnr,97,1768741144.98986,14.405756950378418
val/imagenet-weather_psnr,98,1768741165.3211865,14.095681190490723
val/imagenet-weather_psnr,99,1768741186.482717,16.571260452270508
val/imagenet-weather_ssim,0,1768739103.1563923,0.4261472821235657
val/imagenet-weather_ssim,1,1768739125.2083523,0.41505172848701477
val/imagenet-weather_ssim,2,1768739148.4290645,0.45979341864585876
val/imagenet-weather_ssim,3,1768739169.1595373,0.46745362877845764
val/imagenet-weather_ssim,4,1768739190.0784297,0.4948045611381531
val/imagenet-weather_ssim,5,1768739211.6907516,0.4941360652446747
val/imagenet-weather_ssim,6,1768739233.488602,0.5264002680778503
val/imagenet-weather_ssim,7,1768739253.7863183,0.5043802261352539
val/imagenet-weather_ssim,8,1768739275.3292196,0.5129512548446655
val/imagenet-weather_ssim,9,1768739296.7745688,0.5162421464920044
val/imagenet-weather_ssim,10,1768739317.2568629,0.5210239291191101
val/imagenet-weather_ssim,11,1768739338.5985837,0.5282357931137085
val/imagenet-weather_ssim,12,1768739359.0570974,0.5220230221748352
val/imagenet-weather_ssim,13,1768739381.017893,0.5201470255851746
val/imagenet-weather_ssim,14,1768739400.5895011,0.5385439395904541
val/imagenet-weather_ssim,15,1768739420.9302402,0.5579285025596619
val/imagenet-weather_ssim,16,1768739441.4202902,0.5369067788124084
val/imagenet-weather_ssim,17,1768739464.8434427,0.5507655143737793
val/imagenet-weather_ssim,18,1768739486.1443472,0.5288036465644836
val/imagenet-weather_ssim,19,1768739506.3463855,0.5557575821876526
val/imagenet-weather_ssim,20,1768739526.136848,0.5636168718338013
val/imagenet-weather_ssim,21,1768739547.2927952,0.5737624168395996
val/imagenet-weather_ssim,22,1768739569.2975786,0.5698246359825134
val/imagenet-weather_ssim,23,1768739590.7615397,0.5173131823539734
val/imagenet-weather_ssim,24,1768739612.2956274,0.5401970148086548
val/imagenet-weather_ssim,25,1768739633.7235217,0.5439090728759766
val/imagenet-weather_ssim,26,1768739655.7470226,0.5781126022338867
val/imagenet-weather_ssim,27,1768739675.4085252,0.5907852649688721
val/imagenet-weather_ssim,28,1768739696.0402358,0.548412561416626
val/imagenet-weather_ssim,29,1768739716.0753357,0.5544920563697815
val/imagenet-weather_ssim,30,1768739736.5566921,0.5675904154777527
val/imagenet-weather_ssim,31,1768739756.300495,0.5880300998687744
val/imagenet-weather_ssim,32,1768739776.8319757,0.6005460023880005
val/imagenet-weather_ssim,33,1768739797.2817006,0.5536432266235352
val/imagenet-weather_ssim,34,1768739819.3469255,0.5977267622947693
val/imagenet-weather_ssim,35,1768739838.9753685,0.602608859539032
val/imagenet-weather_ssim,36,1768739859.7797563,0.5922209024429321
val/imagenet-weather_ssim,37,1768739880.7974463,0.5894787311553955
val/imagenet-weather_ssim,38,1768739901.975008,0.5351470708847046
val/imagenet-weather_ssim,39,1768739923.5988746,0.592064380645752
val/imagenet-weather_ssim,40,1768739943.7333038,0.5852647423744202
val/imagenet-weather_ssim,41,1768739963.4304838,0.6052372455596924
val/imagenet-weather_ssim,42,1768739983.67359,0.5982282757759094
val/imagenet-weather_ssim,43,1768740003.2337742,0.5974609851837158
val/imagenet-weather_ssim,44,1768740025.0167332,0.6087963581085205
val/imagenet-weather_ssim,45,1768740046.7868664,0.6031329035758972
val/imagenet-weather_ssim,46,1768740068.7515187,0.6193522214889526
val/imagenet-weather_ssim,47,1768740088.9046726,0.5963383913040161
val/imagenet-weather_ssim,48,1768740110.5112643,0.5810424089431763
val/imagenet-weather_ssim,49,1768740130.989069,0.6024174094200134
val/imagenet-weather_ssim,50,1768740150.7957132,0.6156186461448669
val/imagenet-weather_ssim,51,1768740171.703223,0.6066588759422302
val/imagenet-weather_ssim,52,1768740192.4347322,0.584180474281311
val/imagenet-weather_ssim,53,1768740213.6065054,0.628257155418396
val/imagenet-weather_ssim,54,1768740233.782632,0.5988107323646545
val/imagenet-weather_ssim,55,1768740254.3791966,0.5876733064651489
